Temp_max(c),Temp_avg(c),Temp_min(c),Dew_max(c),Dew_avg(c),Dew_min(c),Hum_max(%),Hum_avg(%),Hum_min(%),Wind_max(mph),Wind_avg(mph),Wind_min(mph),Pres_max(in),Pres_avg(in),Pres_min(in),Precipitation
-1.0,-0.12500000000000167,0.0,0.0,0.07692307692307546,-1.0,6.0,0.0853658536585369,0.2,0.6666666666666666,0.5384615384615387,0.0,0.0,0.0,1.0,0.0
1.2941176470588285,0.9374999999999992,-1.0,0.9999999999999983,0.9230769230769246,-1.0,0.0,-0.34146341463414587,0.3,-0.3333333333333333,0.8461538461538467,0.0,-0.10000000000000142,0.0,0.0,0.0
-2.2941176470588283,-1.6875000000000002,-1.9999999999999967,0.0,-0.15384615384615363,-1.0,6.0,1.2804878048780484,1.8,0.6666666666666666,-0.23076923076923067,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
0.0,-0.5,-1.9999999999999967,-0.5,-0.9230769230769246,-2.8333333333333255,0.0,-0.3170731707317065,-0.7,0.0,1.0769230769230773,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,-0.12500000000000167,0.0,0.0,-0.2307692307692318,-1.0,0.0,-0.06097560975609754,-0.1,-0.3333333333333333,-0.7692307692307694,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.6249999999999994,0.0,-0.5,-0.30769230769231,0.0,0.0,0.3048780487804877,0.6,0.6666666666666666,2.307692307692308,1.0,0.0,0.0,1.0,0.0
-1.0,0.0,1.0,0.0,-0.07692307692307819,0.0,-5.0,-0.17073170731707207,1.0,1.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0
0.0,0.4999999999999978,0.0,0.5,0.9230769230769246,1.8333333333333255,6.0,0.10975609756097626,0.3,0.6666666666666666,0.8461538461538467,0.0,0.0,0.0,0.0,0.0
1.2941176470588285,1.687499999999998,1.9999999999999967,-0.5,-1.0000000000000027,-2.8333333333333255,-15.0,-1.9878048780487794,-1.2,1.0,1.0769230769230773,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-0.18750000000000028,0.0,0.0,0.2307692307692318,0.0,0.0,0.19512195121951317,0.3,-1.0,-0.6153846153846153,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,-0.37500000000000056,-1.0,0.0,-0.2307692307692318,0.0,6.0,0.1341463414634156,-0.1,-0.3333333333333333,-0.30769230769230765,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,0.18749999999999806,-1.0,-0.9999999999999983,-1.5384615384615419,-4.666666666666657,-5.0,-1.341463414634146,-1.0,-1.0,0.153846153846154,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,0.7499999999999989,0.0,-0.5,-0.4615384615384636,0.0,-5.0,-0.9268292682926819,-0.4,-0.3333333333333333,-0.23076923076923067,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,-0.2500000000000011,-1.9999999999999967,-0.5,-0.4615384615384636,-1.0,0.0,-0.256097560975609,-0.4,-0.3333333333333333,-0.7692307692307694,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,0.06249999999999861,-1.0,-0.5,-1.0000000000000027,-4.666666666666657,0.0,-0.7439024390243892,-1.0,1.0,0.4615384615384617,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.12500000000000167,1.0,0.0,0.38461538461538547,0.0,0.0,0.32926829268292707,0.6,1.3333333333333333,1.3846153846153846,1.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.7500000000000011,0.0,0.5,0.6153846153846173,1.8333333333333255,0.0,1.0243902439024393,0.6,0.0,-0.30769230769230765,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,1.1249999999999973,1.0,0.0,0.0,-1.0,-5.0,-1.0365853658536581,-0.4,0.0,0.230769230769231,0.0,0.0,0.0,0.0,0.0
0.0,-0.12500000000000167,-1.0,0.0,0.07692307692307546,0.0,6.0,0.10975609756097626,-0.1,-0.6666666666666666,-0.07692307692307666,0.0,0.0,0.10000000000000142,1.0,0.0
-0.35294117647058576,-0.12500000000000167,0.0,0.0,0.07692307692307546,0.0,0.0,0.0853658536585369,0.3,1.0,0.3846153846153847,0.0,0.0,0.0,1.0,0.0
1.9411764705882426,1.4999999999999978,1.0,0.0,0.4615384615384609,1.8333333333333255,-5.0,-0.9390243902439007,-0.6,-0.3333333333333333,0.0,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,-0.37500000000000056,-1.9999999999999967,0.9999999999999983,1.2307692307692317,0.0,6.0,1.1585365853658534,0.7,0.0,-0.846153846153846,0.0,0.0,0.0,0.0,0.0
-1.6470588235294141,-1.4374999999999991,-1.0,-0.5,-0.30769230769231,0.0,0.0,1.0,1.4,-0.3333333333333333,0.307692307692308,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
-0.35294117647058576,0.4999999999999978,1.9999999999999967,-0.5,-0.7692307692307709,-4.666666666666657,-10.0,-1.0121951219512189,-0.7,-0.3333333333333333,0.3846153846153847,0.0,0.0,0.0,1.0,0.0
-1.0,-1.249999999999999,-1.0,-0.5,-0.2307692307692318,0.0,6.0,0.9146341463414631,1.0,0.0,-0.3846153846153847,0.0,0.0,0.0,0.0,0.0
-2.2941176470588283,-1.249999999999999,0.0,0.0,0.0,0.0,0.0,1.0609756097560976,1.8,-1.6666666666666667,-1.3846153846153846,0.0,0.0,0.10000000000000142,1.0,0.0
-1.0,-0.8750000000000006,-1.0,0.0,-0.07692307692307819,0.0,0.0,0.6219512195121959,0.6,-0.3333333333333333,-0.07692307692307666,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,0.37499999999999833,-1.0,0.5,0.6153846153846173,0.0,0.0,-0.012195121951218815,0.7,-0.3333333333333333,-0.23076923076923067,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,1.1249999999999973,0.0,0.0,-0.07692307692307819,-4.666666666666657,0.0,-1.085365853658535,-1.0,-0.6666666666666666,0.307692307692308,0.0,0.0,0.0,0.0,0.0
0.0,0.7499999999999989,1.0,0.5,0.6923076923076927,1.8333333333333255,0.0,-0.256097560975609,0.7,0.6666666666666666,1.5384615384615388,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
-1.0,-0.9374999999999992,0.0,0.0,0.2307692307692318,1.8333333333333255,0.0,0.9634146341463419,1.0,2.3333333333333335,-0.6923076923076923,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-0.8124999999999998,-1.9999999999999967,-0.9999999999999983,-1.3846153846153881,-2.8333333333333255,-5.0,-0.5243902439024385,-0.1,1.0,2.000000000000001,1.0,0.0,0.0,1.0,0.0
0.0,-0.4375000000000014,0.0,-0.5,-0.5384615384615391,-1.0,0.0,-0.06097560975609754,0.3,-0.3333333333333333,-0.23076923076923067,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,0.18749999999999806,-1.0,-0.5,-0.4615384615384636,-1.0,6.0,-0.4512195121951204,-0.4,0.6666666666666666,0.3846153846153847,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,-0.06250000000000083,0.0,0.5,-0.30769230769231,0.0,-5.0,-0.19512195121951142,-0.4,1.3333333333333333,0.6923076923076926,1.0,0.0,0.0,0.0,0.0
-1.6470588235294141,-1.1249999999999996,0.0,0.5,0.15384615384615363,0.0,6.0,1.0487804878048788,1.8,-0.6666666666666666,-1.6923076923076923,0.0,0.0,-3.6999999999999993,-296.0000000000063,0.0
0.0,-0.4375000000000014,0.0,0.5,0.2307692307692318,0.0,0.0,0.4756097560975615,0.3,0.6666666666666666,0.153846153846154,0.0,0.0,0.0,1.0,0.0
0.0,-0.5625000000000008,-1.0,0.0,0.15384615384615363,0.0,6.0,0.6463414634146353,-0.1,0.0,-0.23076923076923067,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,0.6249999999999994,1.0,-0.5,-0.6923076923076955,-2.8333333333333255,-5.0,-1.048780487804877,-1.0,0.0,0.5384615384615387,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
-2.2941176470588283,-1.1875000000000002,-1.0,-0.5,-0.4615384615384636,-1.0,6.0,0.6219512195121959,1.0,-1.3333333333333333,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
0.0,-0.6249999999999994,-1.0,0.0,-0.15384615384615363,-1.0,0.0,0.45121951219512213,0.3,1.6666666666666667,0.6923076923076926,1.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,0.43749999999999917,1.0,0.5,0.8461538461538464,1.8333333333333255,0.0,0.10975609756097626,0.3,-0.3333333333333333,-0.07692307692307666,0.0,0.0,0.0,0.0,0.0
1.2941176470588285,0.9999999999999978,0.0,0.0,-0.2307692307692318,-1.0,0.0,-1.0121951219512189,-0.7,1.3333333333333333,1.8461538461538467,0.0,0.0,0.0,0.0,0.0
0.0,-0.6875000000000002,0.0,0.5,0.2307692307692318,0.0,0.0,0.7195121951219516,0.3,0.0,0.307692307692308,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,-0.6249999999999994,0.0,0.0,-0.6923076923076955,-1.0,-5.0,-0.03658536585365818,-0.4,-0.3333333333333333,-0.07692307692307666,0.0,0.0,0.0,1.0,0.0
0.0,-0.8750000000000006,-1.0,0.0,-0.15384615384615363,0.0,6.0,0.6463414634146353,-0.1,-0.3333333333333333,-0.5384615384615383,0.0,0.0,0.0,0.0,0.0
0.0,0.37499999999999833,1.0,0.0,-0.30769230769231,-1.0,-5.0,-0.6463414634146336,-0.1,-0.3333333333333333,0.230769230769231,0.0,0.0,0.0,0.0,0.0
0.0,0.06249999999999861,0.0,-0.5,-0.7692307692307709,-2.8333333333333255,0.0,-0.792682926829268,-0.4,-0.3333333333333333,-0.5384615384615383,0.0,0.0,0.0,1.0,0.0
-1.0,0.0,0.0,-0.5,-1.6923076923076954,-6.4999999999999885,0.0,-1.2317073170731696,-0.4,-1.0,-0.46153846153846134,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
0.0,-0.4375000000000014,0.0,0.0,0.0,0.0,0.0,0.3414634146341476,0.6,0.6666666666666666,-0.5384615384615383,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,0.06249999999999861,-1.0,-0.5,-1.2307692307692346,-4.666666666666657,0.0,-0.8902439024390237,-1.0,-0.3333333333333333,-0.15384615384615366,0.0,0.0,0.0,1.0,0.0
0.0,-0.6249999999999994,0.0,0.5,0.07692307692307546,0.0,0.0,0.5853658536585378,0.3,-0.6666666666666666,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
1.2941176470588285,0.6874999999999981,1.0,0.5,1.3846153846153881,3.6666666666666567,0.0,0.2926829268292689,0.3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.5625000000000008,-1.0,0.5,0.4615384615384609,1.8333333333333255,6.0,0.8292682926829279,0.3,3.6666666666666665,0.7692307692307694,0.0,-0.10000000000000142,0.0,0.0,0.0
-2.2941176470588283,-1.5,-1.9999999999999967,0.0,-0.2307692307692318,-1.0,6.0,1.1341463414634156,1.8,-0.3333333333333333,-1.5384615384615385,0.0,-0.10000000000000142,-2.5,-296.0000000000063,0.0
0.0,0.43749999999999917,0.0,-0.5,-1.4615384615384663,-9.333333333333314,-5.0,-1.3658536585365835,-1.8,0.0,-0.07692307692307666,1.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.0,0.0,0.0,-0.5384615384615391,-1.0,-5.0,-0.3048780487804877,-0.7,0.0,-0.5384615384615383,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.6470588235294142,-0.18750000000000028,-1.0,0.0,-0.4615384615384636,0.0,0.0,-0.15853658536585324,0.0,-0.3333333333333333,0.076923076923077,0.0,0.0,0.10000000000000142,1.0,0.0
-2.9411764705882404,-0.8750000000000006,0.0,0.0,0.2307692307692318,0.0,0.0,0.9390243902439025,2.3,0.0,-0.7692307692307694,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,0.12499999999999944,1.0,0.0,0.6923076923076927,1.8333333333333255,0.0,0.2560975609756107,0.6,-0.6666666666666666,-1.0,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,-0.9374999999999992,-1.0,0.5,-0.15384615384615363,0.0,0.0,0.6341463414634148,0.3,-0.6666666666666666,-0.07692307692307666,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,-0.5,0.0,0.0,0.2307692307692318,0.0,0.0,0.6219512195121959,0.3,-1.3333333333333333,-1.1538461538461537,0.0,0.0,0.0,0.0,0.0
-2.9411764705882404,-1.3750000000000004,-1.0,-0.5,-1.30769230769231,-4.666666666666657,0.0,0.0853658536585369,1.0,-1.3333333333333333,-1.2307692307692308,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.5,-0.6923076923076955,-1.0,-5.0,-0.5731707317073155,0.3,1.3333333333333333,2.0769230769230775,0.0,0.0,0.0,0.0,0.0
0.0,-0.37500000000000056,-2.5454545454545427,0.0,-0.7692307692307709,-2.8333333333333255,6.0,-0.28048780487804836,-0.4,0.6666666666666666,0.153846153846154,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.37500000000000056,-1.9999999999999967,-0.5,-1.30769230769231,-4.666666666666657,0.0,-0.7439024390243892,-0.7,-0.3333333333333333,0.5384615384615387,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,0.5624999999999987,0.0,0.0,-0.6923076923076955,-2.8333333333333255,-5.0,-1.0731707317073162,-0.7,1.3333333333333333,1.8461538461538467,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.37499999999999833,-1.0,0.5,0.4615384615384609,-1.0,0.0,-0.09756097560975571,-0.7,0.6666666666666666,0.230769230769231,0.0,0.0,0.0,0.0,0.0
-1.0,-0.6249999999999994,-1.0,-0.5,-0.38461538461538547,0.0,0.0,0.1707317073170738,0.6,-1.0,0.9230769230769234,0.0,0.0,0.10000000000000142,1.0,0.0
0.6470588235294142,0.2499999999999989,0.0,0.5,-0.15384615384615363,-2.8333333333333255,-5.0,-0.41463414634146223,-0.4,2.3333333333333335,0.6153846153846153,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,0.43749999999999917,0.0,0.0,-0.5384615384615391,-2.8333333333333255,6.0,-0.6829268292682917,-1.0,-1.3333333333333333,-0.6923076923076923,0.0,0.0,0.10000000000000142,1.0,0.0
-0.35294117647058576,-0.4375000000000014,-1.0,-0.5,-0.6923076923076955,-1.0,0.0,-0.14634146341463272,-0.1,-0.3333333333333333,0.230769230769231,0.0,0.0,0.0,1.0,0.0
0.0,-0.12500000000000167,-1.0,-0.5,-1.1538461538461564,-2.8333333333333255,-5.0,-0.8902439024390237,-0.7,-0.6666666666666666,0.6923076923076926,0.0,0.0,0.10000000000000142,1.0,0.0
-0.35294117647058576,-0.2500000000000011,0.0,0.5,0.8461538461538464,1.8333333333333255,0.0,0.792682926829268,1.0,0.6666666666666666,0.6153846153846153,1.0,0.0,0.0,0.0,0.0
0.0,0.43749999999999917,0.0,0.5,0.2307692307692318,0.0,0.0,-0.3170731707317065,0.6,1.0,1.153846153846154,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,1.3749999999999984,1.9999999999999967,0.0,-0.6153846153846173,-2.8333333333333255,-10.0,-1.5975609756097549,-0.7,1.3333333333333333,2.2307692307692313,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,-0.18750000000000028,0.0,0.5,0.8461538461538464,1.8333333333333255,0.0,0.7317073170731705,0.3,1.6666666666666667,-0.30769230769230765,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
0.6470588235294142,0.37499999999999833,0.0,0.5,0.38461538461538547,0.0,0.0,-0.12195121951219508,0.0,1.3333333333333333,1.7692307692307694,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,-0.7500000000000011,-1.0,0.0,-0.6923076923076955,-1.0,0.0,0.07317073170731808,-0.4,0.0,-0.7692307692307694,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,-0.18750000000000028,-1.0,-0.5,-1.0769230769230809,-2.8333333333333255,-5.0,-0.8536585365853656,-0.7,1.0,0.5384615384615387,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.5625000000000008,-2.5454545454545427,0.0,-0.07692307692307819,-1.0,6.0,0.3902439024390246,0.6,0.0,0.230769230769231,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.3124999999999997,-1.0,0.5,0.0,0.0,0.0,-0.28048780487804836,-0.4,-1.3333333333333333,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.6874999999999981,1.0,0.5,1.1538461538461564,1.8333333333333255,-5.0,0.024390243902439362,0.3,-0.6666666666666666,-0.5384615384615383,0.0,-0.10000000000000142,0.0,0.0,0.0
1.2941176470588285,0.37499999999999833,0.0,0.5,0.07692307692307546,-4.666666666666657,6.0,-0.15853658536585324,-1.5,0.0,0.6923076923076926,0.0,0.0,0.10000000000000142,1.0,0.0
-0.35294117647058576,-0.8124999999999998,-1.9999999999999967,-0.9999999999999983,-1.0000000000000027,-1.0,0.0,-0.15853658536585324,-0.1,-0.3333333333333333,0.076923076923077,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,-0.37500000000000056,-1.0,0.0,-0.30769230769231,0.0,0.0,0.06097560975609754,-0.1,0.6666666666666666,-0.5384615384615383,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,0.8124999999999976,1.9999999999999967,0.5,0.6923076923076927,1.8333333333333255,-5.0,-0.4999999999999991,0.3,0.0,-0.30769230769230765,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.6470588235294142,0.4999999999999978,1.0,0.0,0.15384615384615363,-1.0,-5.0,-0.32926829268292535,0.0,0.0,0.307692307692308,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,0.3124999999999997,1.0,0.5,0.4615384615384609,1.8333333333333255,0.0,-0.03658536585365818,0.6,-0.3333333333333333,0.4615384615384617,0.0,0.0,0.0,1.0,0.0
-1.0,-0.4375000000000014,-1.0,0.5,1.0000000000000027,0.0,6.0,0.9146341463414631,1.9,2.0,0.3846153846153847,1.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.06250000000000083,1.0,0.0,-0.5384615384615391,-1.0,-5.0,-0.4999999999999991,-0.1,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.5,-1.0,-0.5,-0.8461538461538491,-1.0,0.0,-0.20731707317073025,-0.1,0.0,0.4615384615384617,0.0,0.0,0.0,0.0,0.0
-1.6470588235294141,-0.4375000000000014,0.0,-0.5,-1.30769230769231,-2.8333333333333255,-5.0,-0.8780487804878032,0.2,-1.6666666666666667,-1.1538461538461537,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-0.9374999999999992,-1.0,0.0,-0.38461538461538547,-1.0,0.0,0.5487804878048779,0.6,1.0,0.076923076923077,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.3124999999999997,-1.0,0.0,-0.15384615384615363,-1.0,6.0,0.21951219512195252,0.2,-1.0,-0.6153846153846153,0.0,0.0,0.10000000000000142,1.0,0.0
-0.35294117647058576,-0.3124999999999997,0.0,0.0,0.07692307692307546,-1.0,0.0,0.2926829268292689,-0.1,-0.6666666666666666,0.230769230769231,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
-1.0,-0.06250000000000083,1.0,0.5,1.0769230769230782,1.8333333333333255,0.0,0.6585365853658541,1.9,0.0,0.5384615384615387,0.0,0.0,0.10000000000000142,1.0,0.0
0.6470588235294142,0.9374999999999992,1.0,0.5,0.6153846153846173,0.0,0.0,-0.4024390243902434,-0.4,1.6666666666666667,2.0769230769230775,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,0.4999999999999978,0.0,0.0,0.2307692307692318,0.0,0.0,-0.4024390243902434,0.3,-0.6666666666666666,0.3846153846153847,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
-1.0,-0.5625000000000008,-1.0,0.0,0.4615384615384609,1.8333333333333255,6.0,0.7195121951219516,1.0,0.6666666666666666,0.076923076923077,1.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.8750000000000006,-1.0,0.0,-0.30769230769231,-1.0,0.0,0.5243902439024403,0.6,0.6666666666666666,0.153846153846154,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.12500000000000167,0.0,0.0,-0.07692307692307819,-1.0,0.0,-0.02439024390243763,0.2,0.0,-0.30769230769230765,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.06249999999999861,-1.9999999999999967,0.0,-0.6153846153846173,-2.8333333333333255,-5.0,-0.6585365853658524,-0.4,-0.6666666666666666,-0.6153846153846153,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
0.0,0.4999999999999978,1.0,-0.5,-0.6153846153846173,-1.0,-5.0,-0.9512195121951212,-0.4,0.0,1.307692307692308,1.0,0.0,0.0,0.0,0.0
0.0,-0.6249999999999994,-1.0,0.0,0.5384615384615391,0.0,6.0,0.8902439024390255,0.7,-0.6666666666666666,-0.3846153846153847,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
0.6470588235294142,0.7499999999999989,1.0,0.0,0.0,-1.0,0.0,-0.6585365853658524,-0.4,-0.3333333333333333,0.230769230769231,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,0.6249999999999994,-1.0,0.0,-0.2307692307692318,-1.0,0.0,-0.670731707317073,-0.4,0.0,0.307692307692308,0.0,0.0,0.0,0.0,0.0
0.0,-1.8124999999999998,-38.90909090909086,-0.5,-2.0000000000000053,-67.66666666666652,0.0,-0.4024390243902434,-5.6,0.6666666666666666,0.307692307692308,0.0,0.0,-2.3999999999999986,-296.0000000000063,0.0
0.0,0.37499999999999833,1.0,0.0,-0.2307692307692318,-1.0,-5.0,-0.5487804878048779,0.3,-0.3333333333333333,-0.3846153846153847,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,-0.37500000000000056,-38.90909090909086,0.0,-1.7692307692307736,-67.66666666666652,0.0,-1.463414634146341,-5.6,-0.3333333333333333,-0.6153846153846153,0.0,0.0,-1.1999999999999993,-296.0000000000063,0.0
0.0,-0.6249999999999994,-1.0,0.0,-0.4615384615384636,0.0,0.0,0.2682926829268295,0.3,-0.6666666666666666,-0.07692307692307666,0.0,0.0,0.0,0.0,0.0
-2.2941176470588283,-0.8750000000000006,0.0,0.0,-0.07692307692307819,-1.0,0.0,0.6341463414634148,1.4,-1.0,-0.7692307692307694,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
1.2941176470588285,0.3124999999999997,-1.0,0.0,-0.15384615384615363,0.0,6.0,-0.3170731707317065,-0.7,-0.6666666666666666,0.076923076923077,0.0,0.0,0.0,0.0,0.0
1.2941176470588285,0.9374999999999992,0.0,0.5,1.0000000000000027,1.8333333333333255,0.0,-0.2317073170731696,0.0,0.0,0.9230769230769234,1.0,-0.10000000000000142,-0.09999999999999787,-1.0000000000000355,0.0
-1.0,-0.2500000000000011,0.0,0.5,1.0000000000000027,1.8333333333333255,6.0,0.8170731707317074,1.4,1.3333333333333333,1.615384615384616,0.0,0.0,0.0,1.0,0.0
0.0,0.18749999999999806,0.0,-0.5,-0.4615384615384636,0.0,-5.0,-0.4999999999999991,-0.1,0.0,0.307692307692308,0.0,-0.10000000000000142,0.0,0.0,0.0
-1.0,-0.2500000000000011,0.0,0.0,0.38461538461538547,1.8333333333333255,0.0,0.4268292682926828,1.0,-0.3333333333333333,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-1.0625000000000009,-1.0,0.0,-0.30769230769231,0.0,0.0,0.6829268292682935,0.3,-0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.2499999999999989,-1.0,0.5,0.4615384615384609,0.0,6.0,0.048780487804878724,0.3,0.0,1.2307692307692313,1.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,0.18749999999999806,-1.0,0.0,-0.6923076923076955,-2.8333333333333255,0.0,-0.670731707317073,-1.0,-0.6666666666666666,-0.46153846153846134,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
-3.2941176470588305,-1.8124999999999998,-1.9999999999999967,-0.9999999999999983,-0.9230769230769246,-2.8333333333333255,0.0,0.7560975609756099,1.8,-0.6666666666666666,-0.3846153846153847,0.0,0.0,0.0,1.0,0.0
-1.6470588235294141,-0.7500000000000011,0.0,0.0,-0.15384615384615363,0.0,-5.0,0.41463414634146395,1.0,0.0,1.4615384615384621,1.0,0.0,0.0,0.0,0.0
1.2941176470588285,0.7499999999999989,0.0,0.0,0.0,-1.0,0.0,-0.634146341463413,-0.9,-0.6666666666666666,-0.846153846153846,0.0,0.0,0.0,0.0,0.0
-1.0,-0.3124999999999997,-1.0,0.0,0.4615384615384609,0.0,0.0,0.4878048780487803,1.0,-1.3333333333333333,-0.23076923076923067,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,0.18749999999999806,0.0,-0.5,-0.6923076923076955,-2.8333333333333255,-5.0,-0.6585365853658524,-0.4,-0.3333333333333333,0.6923076923076926,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,0.12499999999999944,0.0,-0.5,-0.6923076923076955,-1.0,-5.0,-0.6219512195121942,-0.1,0.0,1.0769230769230773,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.6875000000000002,-1.0,-0.5,-0.4615384615384636,0.0,0.0,0.20731707317073197,0.3,-0.3333333333333333,-0.7692307692307694,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,0.12499999999999944,0.0,-0.9999999999999983,-1.4615384615384663,-6.4999999999999885,-11.0,-1.2560975609756089,-1.0,-0.3333333333333333,0.8461538461538467,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.18750000000000028,0.0,0.5,0.38461538461538547,0.0,0.0,0.3902439024390246,0.3,-2.3333333333333335,-1.3076923076923077,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,0.3124999999999997,1.0,-0.5,-0.7692307692307709,-1.0,-5.0,-0.8902439024390237,-0.1,-0.6666666666666666,0.153846153846154,0.0,-0.10000000000000142,0.0,0.0,0.0
1.9411764705882426,0.9374999999999992,0.0,0.5,0.38461538461538547,0.0,0.0,-0.4999999999999991,-0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2941176470588285,1.5624999999999987,1.9999999999999967,0.5,0.2307692307692318,0.0,-10.0,-1.2926829268292672,-0.7,0.0,0.7692307692307694,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,0.3124999999999997,0.0,0.5,0.6153846153846173,1.8333333333333255,0.0,0.06097560975609754,0.3,0.6666666666666666,0.230769230769231,0.0,0.0,0.0,0.0,0.0
-1.0,-0.4375000000000014,0.0,0.5,0.38461538461538547,0.0,0.0,0.5731707317073172,1.0,0.0,-0.6153846153846153,0.0,0.0,-1.1999999999999993,-296.0000000000063,0.0
